timestamp,participant_id,condition,event_type,modality,step_id,step_title,step_state,step_attempt,step_event_index,tool_id,tool_name,part_elapsed_s,step_elapsed_s,head_translation_m,head_rotation_deg,left_hand_translation_m,right_hand_translation_m,total_hand_translation_m,left_hover_time_s,right_hover_time_s,any_hover_time_s,hover_time_percent,left_hover_episodes,right_hover_episodes,left_hover_translation_m,right_hover_translation_m,total_hover_translation_m,correct,transcript,vlm_prediction,vlm_raw,graph_decision,spoken_response,state_json
2026-09-03T19:14:12.814-04:00,junghoon,task_aware,vlm_interaction,language,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,14,,,,,,,,,,,,,,,,,,,,2nd gear rod,GEAR_ROD_ROW2,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":""selected_step"",""target"":""GEAR_ROD_ROW2"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the Row 2 gear rod.,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 13.734777514997404, ""step_event_index"": 14, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:12.963-04:00,junghoon,task_aware,part_selection,language,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,15,15,GEAR_ROD_ROW2,13.883106,13.883106,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 13.883154045033734, ""step_event_index"": 15, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:13.203-04:00,junghoon,task_aware,object_acquired,language,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,16,15,GEAR_ROD_ROW2,13.883106,13.883106,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 14.123654848022852, ""step_event_index"": 16, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:13.242-04:00,junghoon,task_aware,tts_queued,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,17,,,,14.162563,,,,,,,,,,,,,,,,3 parts left.,,,replace,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 14.162571263033897, ""step_event_index"": 17, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:13.279-04:00,junghoon,task_aware,tts_started,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,18,,,,14.199343,,,,,,,,,,,,,,,,3 parts left.,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 14.199352564988658, ""step_event_index"": 18, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:13.453-04:00,junghoon,task_aware,speech_started,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,19,,,,14.373824,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 14.373835658014286, ""step_event_index"": 19, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:14.387-04:00,junghoon,task_aware,tts_finished,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,20,,,,15.307554,,,,,,,,,,,,,,,,3 parts left.,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 15.307564230985008, ""step_event_index"": 20, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:19.548-04:00,junghoon,task_aware,speech_capture_ended,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,21,,,,20.469020,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 20.46902795601636, ""step_event_index"": 21, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:19.600-04:00,junghoon,task_aware,asr_started,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,22,,,,20.521017,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 20.521026958012953, ""step_event_index"": 22, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:19.741-04:00,junghoon,task_aware,asr_completed,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,23,,,,20.661682,,,,,,,,,,,,,,,,"Second row, right gear, larger one.",,,,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 20.661695368995424, ""step_event_index"": 23, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:21.808-04:00,junghoon,task_aware,participant_speech_submitted,speech,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,24,,,,22.728422,,,,,,,,,,,,,,,,"2nd row right gear, larger one",,,speech_proxy,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 22.728431920986623, ""step_event_index"": 24, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:21.829-04:00,junghoon,task_aware,vlm_request_submitted,speech,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,25,,,,22.749709,,,,,,,,,,,,,,,,"2nd row right gear, larger one",,,speech_proxy,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 22.749722912034485, ""step_event_index"": 25, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:25.256-04:00,junghoon,task_aware,vlm_inference_completed,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,26,,,,26.176473,,,,,,,,,,,,,,,,"2nd row right gear, larger one",,,GEAR_ROW2_RIGHT,,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 26.17648129700683, ""step_event_index"": 26, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:25.370-04:00,junghoon,task_aware,vlm_interaction,language,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,27,,,,,,,,,,,,,,,,,,,,"2nd row right gear, larger one",GEAR_ROW2_RIGHT,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""GEAR_ROW2_RIGHT"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the Row 2 right gear.,"{""acquired_tool_ids"": [15], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 26.29097318602726, ""step_event_index"": 27, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:25.559-04:00,junghoon,task_aware,part_selection,language,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,28,28,GEAR_ROW2_RIGHT,12.595750,26.478857,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 26.479267574031837, ""step_event_index"": 28, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:25.681-04:00,junghoon,task_aware,object_acquired,language,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,29,28,GEAR_ROW2_RIGHT,12.595750,26.478857,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 26.60132929298561, ""step_event_index"": 29, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:25.745-04:00,junghoon,task_aware,tts_queued,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,30,,,,26.665663,,,,,,,,,,,,,,,,2 parts left.,,,replace,,"{""acquired_tool_ids"": [15, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 26.66567308001686, ""step_event_index"": 30, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:25.787-04:00,junghoon,task_aware,tts_started,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,31,,,,26.707844,,,,,,,,,,,,,,,,2 parts left.,,,,,"{""acquired_tool_ids"": [15, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 26.707855310000014, ""step_event_index"": 31, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:26.954-04:00,junghoon,task_aware,tts_finished,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,32,,,,27.874501,,,,,,,,,,,,,,,,2 parts left.,,,,,"{""acquired_tool_ids"": [15, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 27.874513461021706, ""step_event_index"": 32, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:29.194-04:00,junghoon,task_aware,speech_started,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,33,,,,30.114299,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 30.11430931603536, ""step_event_index"": 33, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:35.326-04:00,junghoon,task_aware,speech_capture_ended,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,34,,,,36.247034,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [15, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 36.24705120798899, ""step_event_index"": 34, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:35.398-04:00,junghoon,task_aware,asr_completed,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,35,,,,36.318157,,,,,,,,,,,,,,,,"Second row, left gear, small one, the other.",,,,,"{""acquired_tool_ids"": [15, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 36.318169607024174, ""step_event_index"": 35, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T19:14:37.515-04:00,junghoon,task_aware,participant_speech_submitted,speech,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,36,,,,38.435483,,,,,,,,,,,,,,,,"2nd row left gear, small one, the other",,,speech_proxy,,"{""acquired_tool_ids"": [15, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 38.43550084903836, ""step_event_index"": 36, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
