timestamp,participant_id,condition,event_type,modality,step_id,step_title,step_state,step_attempt,step_event_index,tool_id,tool_name,part_elapsed_s,step_elapsed_s,head_translation_m,head_rotation_deg,left_hand_translation_m,right_hand_translation_m,total_hand_translation_m,left_hover_time_s,right_hover_time_s,any_hover_time_s,hover_time_percent,left_hover_episodes,right_hover_episodes,left_hover_translation_m,right_hover_translation_m,total_hover_translation_m,correct,transcript,vlm_prediction,vlm_raw,graph_decision,spoken_response,state_json
2026-09-04T11:25:38.984-04:00,mann,language,participant_speech_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,11,,,,31.615371,,,,,,,,,,,,,,,,row1 bearing,,,speech_proxy,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 31.615389953018166, ""step_event_index"": 11, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:25:39.033-04:00,mann,language,vlm_request_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,12,,,,31.664753,,,,,,,,,,,,,,,,row1 bearing,,,speech_proxy,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 31.664771549985744, ""step_event_index"": 12, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:25:42.385-04:00,mann,language,vlm_inference_completed,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,13,,,,35.016982,,,,,,,,,,,,,,,,row1 bearing,,,BEARING_ROW1,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 35.016990836011246, ""step_event_index"": 13, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:25:42.423-04:00,mann,language,vlm_interaction,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,14,,,,,,,,,,,,,,,,,,,,row1 bearing,BEARING_ROW1,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""BEARING_ROW1_RIGHT"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the Row 1 bearings.,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 35.054360582027584, ""step_event_index"": 14, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:25:57.092-04:00,mann,language,participant_speech_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,15,,,,49.723596,,,,,,,,,,,,,,,,row1 left gear,,,speech_proxy,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 49.72361450304743, ""step_event_index"": 15, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:25:57.139-04:00,mann,language,vlm_request_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,16,,,,49.770242,,,,,,,,,,,,,,,,row1 left gear,,,speech_proxy,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 49.770254345959984, ""step_event_index"": 16, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:00.498-04:00,mann,language,vlm_inference_completed,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,17,,,,53.129396,,,,,,,,,,,,,,,,row1 left gear,,,GEAR_ROW1_LEFT,,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 53.129404962062836, ""step_event_index"": 17, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:00.539-04:00,mann,language,vlm_interaction,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,18,,,,,,,,,,,,,,,,,,,,row1 left gear,GEAR_ROW1_LEFT,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""GEAR_ROW1_LEFT"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the Row 1 left gear.,"{""acquired_tool_ids"": [14], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 53.1710364499595, ""step_event_index"": 18, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:00.600-04:00,mann,language,part_selection,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,19,26,GEAR_ROW1_LEFT,39.263129,53.231151,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 53.23134243802633, ""step_event_index"": 19, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:00.626-04:00,mann,language,object_acquired,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,20,26,GEAR_ROW1_LEFT,39.263129,53.231151,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 53.258120025042444, ""step_event_index"": 20, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:00.638-04:00,mann,language,tts_queued,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,21,,,,53.269321,,,,,,,,,,,,,,,,1 part left.,,,replace,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 53.269326849025674, ""step_event_index"": 21, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:00.677-04:00,mann,language,tts_started,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,22,,,,53.308690,,,,,,,,,,,,,,,,1 part left.,,,,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 53.30870115698781, ""step_event_index"": 22, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:02.294-04:00,mann,language,tts_finished,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,23,,,,54.925357,,,,,,,,,,,,,,,,1 part left.,,,,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 54.92536727001425, ""step_event_index"": 23, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:17.564-04:00,mann,language,participant_speech_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,24,,,,70.195281,,,,,,,,,,,,,,,,woodne pin,,,speech_proxy,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 70.19529909803532, ""step_event_index"": 24, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:17.621-04:00,mann,language,vlm_request_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,25,,,,70.252350,,,,,,,,,,,,,,,,woodne pin,,,speech_proxy,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 70.25236646202393, ""step_event_index"": 25, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:20.853-04:00,mann,language,vlm_inference_completed,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,26,,,,73.484432,,,,,,,,,,,,,,,,woodne pin,,,PIN,,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 73.48444340506103, ""step_event_index"": 26, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:20.957-04:00,mann,language,vlm_interaction,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,27,,,,,,,,,,,,,,,,,,,,woodne pin,PIN,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""PIN"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the wooden retaining pin.,"{""acquired_tool_ids"": [14, 26], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 73.58868099900428, ""step_event_index"": 27, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:21.088-04:00,mann,language,part_selection,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,28,33,PINS,20.488110,73.719261,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [14, 26, 33], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 73.71930741297547, ""step_event_index"": 28, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:21.106-04:00,mann,language,object_acquired,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,29,33,PINS,20.488110,73.719261,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [14, 26, 33], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 73.73786055401433, ""step_event_index"": 29, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:21.118-04:00,mann,language,step_acquisition_complete,language,r1_gear_rod,Row 1.2: assemble gear rod,ready,1,30,,,,73.748635,0.334576,115.493244,0.682505,0.689224,1.371729,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,,,,,,,"{""acquired_tool_ids"": [14, 26, 33], ""acquisition_complete"": true, ""any_hover_time_s"": 0.0, ""completed_steps"": [], ""head_rotation_deg"": 115.49324378899767, ""head_translation_m"": 0.33457638408068024, ""hover_time_percent"": 0.0, ""left_hand_translation_m"": 0.682505232079336, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [14, 26], ""right_hand_translation_m"": 0.6892236944412354, ""right_hover_episodes"": 0, ""right_hover_time_s"": 0.0, ""right_hover_translation_m"": 0.0, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 73.74863490404096, ""step_event_index"": 30, ""total_hand_translation_m"": 1.3717289265205714, ""total_hover_translation_m"": 0.0, ""trial_finished_elapsed_s"": 73.74863490404096, ""trial_recording"": false, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:21.200-04:00,mann,language,graph_complete,,r1_gear_rod,Row 1.2: assemble gear rod,complete,1,31,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [14, 26, 33], ""acquisition_complete"": true, ""any_hover_time_s"": 0.0, ""completed_steps"": [""r1_gear_rod""], ""head_rotation_deg"": 115.49324378899767, ""head_translation_m"": 0.33457638408068024, ""hover_time_percent"": 0.0, ""left_hand_translation_m"": 0.682505232079336, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [14, 26], ""right_hand_translation_m"": 0.6892236944412354, ""right_hover_episodes"": 0, ""right_hover_time_s"": 0.0, ""right_hover_translation_m"": 0.0, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 73.74863490404096, ""step_event_index"": 31, ""total_hand_translation_m"": 1.3717289265205714, ""total_hover_translation_m"": 0.0, ""trial_finished_elapsed_s"": 73.74863490404096, ""trial_recording"": false, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:26:32.826-04:00,mann,language,step_started,keyboard,r2_gear_rod,Row 2.2: assemble gear rod,ready,2,1,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 2, ""step_elapsed_s"": 0.0005810570437461138, ""step_event_index"": 1, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28]}"
2026-09-04T11:26:39.358-04:00,mann,language,participant_speech_submitted,speech,r2_gear_rod,Row 2.2: assemble gear rod,ready,2,2,,,,6.532525,,,,,,,,,,,,,,,,row2 lef gear,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 2, ""step_elapsed_s"": 6.5325443680631, ""step_event_index"": 2, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28]}"
2026-09-04T11:26:39.382-04:00,mann,language,vlm_request_submitted,speech,r2_gear_rod,Row 2.2: assemble gear rod,ready,2,3,,,,6.556574,,,,,,,,,,,,,,,,row2 lef gear,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 2, ""step_elapsed_s"": 6.5565857460023835, ""step_event_index"": 3, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28]}"
2026-09-04T11:26:42.713-04:00,mann,language,vlm_inference_completed,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,2,4,,,,9.887208,,,,,,,,,,,,,,,,row2 lef gear,,,GEAR_ROW2_LEFT,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r1_gear_rod""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [14, 26], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 2, ""step_elapsed_s"": 9.887216956005432, ""step_event_index"": 4, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28]}"
