timestamp,participant_id,condition,event_type,modality,step_id,step_title,step_state,step_attempt,step_event_index,tool_id,tool_name,part_elapsed_s,step_elapsed_s,head_translation_m,head_rotation_deg,left_hand_translation_m,right_hand_translation_m,total_hand_translation_m,left_hover_time_s,right_hover_time_s,any_hover_time_s,hover_time_percent,left_hover_episodes,right_hover_episodes,left_hover_translation_m,right_hover_translation_m,total_hover_translation_m,correct,transcript,vlm_prediction,vlm_raw,graph_decision,spoken_response,state_json
2026-09-04T11:35:22.305-04:00,mann,task_aware,tts_finished,lifecycle,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,11,,,,14.574106,,,,,,,,,,,,,,,,1 part left.,,,,,"{""acquired_tool_ids"": [21], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 14.574117484968156, ""step_event_index"": 11, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T11:35:25.223-04:00,mann,task_aware,participant_speech_submitted,speech,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,12,,,,17.491928,,,,,,,,,,,,,,,,bearing,,,speech_proxy,,"{""acquired_tool_ids"": [21], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 17.4919398810016, ""step_event_index"": 12, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T11:35:25.254-04:00,mann,task_aware,vlm_request_submitted,speech,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,13,,,,17.523762,,,,,,,,,,,,,,,,bearing,,,speech_proxy,,"{""acquired_tool_ids"": [21], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 17.52377017494291, ""step_event_index"": 13, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T11:35:28.761-04:00,mann,task_aware,vlm_inference_completed,lifecycle,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,14,,,,21.030726,,,,,,,,,,,,,,,,bearing,,,BEARING,,"{""acquired_tool_ids"": [21], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 21.03073592891451, ""step_event_index"": 14, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T11:35:28.792-04:00,mann,task_aware,vlm_interaction,language,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,15,,,,,,,,,,,,,,,,,,,,bearing,BEARING,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""BEARING"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the bearing.,"{""acquired_tool_ids"": [21], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 21.061678295955062, ""step_event_index"": 15, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T11:35:28.834-04:00,mann,task_aware,part_selection,language,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,16,34,BEARINGS,8.046743,21.102865,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [21, 34], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 21.102919135941193, ""step_event_index"": 16, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T11:35:28.852-04:00,mann,task_aware,object_acquired,language,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,17,34,BEARINGS,8.046743,21.102865,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [21, 34], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 21.121256127022207, ""step_event_index"": 17, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T11:35:28.882-04:00,mann,task_aware,step_acquisition_complete,language,r2_bearing_right,Row 2.1: bearing into right stand,ready,1,18,,,,21.150773,0.472128,148.859468,0.084826,0.159992,0.244818,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,,,,,,,"{""acquired_tool_ids"": [21, 34], ""acquisition_complete"": true, ""any_hover_time_s"": 0.0, ""completed_steps"": [], ""head_rotation_deg"": 148.85946840191488, ""head_translation_m"": 0.4721284965052008, ""hover_time_percent"": 0.0, ""left_hand_translation_m"": 0.08482626122951574, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [21], ""right_hand_translation_m"": 0.1599920824625188, ""right_hover_episodes"": 0, ""right_hover_time_s"": 0.0, ""right_hover_translation_m"": 0.0, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 21.1507726929849, ""step_event_index"": 18, ""total_hand_translation_m"": 0.24481834369203453, ""total_hover_translation_m"": 0.0, ""trial_finished_elapsed_s"": 21.1507726929849, ""trial_recording"": false, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T11:35:28.914-04:00,mann,task_aware,graph_complete,,r2_bearing_right,Row 2.1: bearing into right stand,complete,1,19,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [21, 34], ""acquisition_complete"": true, ""any_hover_time_s"": 0.0, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": 148.85946840191488, ""head_translation_m"": 0.4721284965052008, ""hover_time_percent"": 0.0, ""left_hand_translation_m"": 0.08482626122951574, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [21], ""right_hand_translation_m"": 0.1599920824625188, ""right_hover_episodes"": 0, ""right_hover_time_s"": 0.0, ""right_hover_translation_m"": 0.0, ""selected_step"": ""r2_bearing_right"", ""step_attempt"": 1, ""step_elapsed_s"": 21.1507726929849, ""step_event_index"": 19, ""total_hand_translation_m"": 0.24481834369203453, ""total_hover_translation_m"": 0.0, ""trial_finished_elapsed_s"": 21.1507726929849, ""trial_recording"": false, ""trial_required_tool_ids"": [21, 34]}"
2026-09-04T11:35:37.614-04:00,mann,task_aware,step_started,keyboard,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,1,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 0.0005359509959816933, ""step_event_index"": 1, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [19]}"
2026-09-04T11:35:37.657-04:00,mann,task_aware,task_aware_highlight_presented,system,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,2,,,,,,,,,,,,,,,,,,,,,"[34, 19]",,task_aware_proactive_highlight,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 0.04341780301183462, ""step_event_index"": 2, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [19]}"
2026-09-04T11:35:44.519-04:00,mann,task_aware,participant_speech_submitted,speech,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,3,,,,6.905398,,,,,,,,,,,,,,,,right gearstand,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 6.905415727989748, ""step_event_index"": 3, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [19]}"
2026-09-04T11:35:44.579-04:00,mann,task_aware,vlm_request_submitted,speech,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,4,,,,6.965410,,,,,,,,,,,,,,,,right gearstand,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 6.965428962022997, ""step_event_index"": 4, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [19]}"
2026-09-04T11:35:48.284-04:00,mann,task_aware,vlm_inference_completed,lifecycle,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,5,,,,10.670450,,,,,,,,,,,,,,,,right gearstand,,,STAND_ROW1_RIGHT,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 10.670459846034646, ""step_event_index"": 5, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [19]}"
2026-09-04T11:35:48.328-04:00,mann,task_aware,vlm_interaction,language,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,6,,,,,,,,,,,,,,,,,,,,right gearstand,STAND_ROW1_RIGHT,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""STAND_ROW1_RIGHT"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the Row 1 right stand.,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 10.71433857199736, ""step_event_index"": 6, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [19]}"
2026-09-04T11:35:48.346-04:00,mann,task_aware,part_selection,language,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,7,19,GEAR_STAND_ROW1_RIGHT,10.732482,10.732482,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [19], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 10.73255216900725, ""step_event_index"": 7, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [19]}"
2026-09-04T11:35:48.359-04:00,mann,task_aware,object_acquired,language,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,8,19,GEAR_STAND_ROW1_RIGHT,10.732482,10.732482,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [19], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 10.744767958996817, ""step_event_index"": 8, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [19]}"
2026-09-04T11:35:48.371-04:00,mann,task_aware,step_acquisition_complete,language,r1_bearing_right,Row 1.1: bearing into right stand,ready,2,9,,,,10.755793,0.493246,242.175834,0.442657,0.525455,0.968112,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,,,,,,,"{""acquired_tool_ids"": [19], ""acquisition_complete"": true, ""any_hover_time_s"": 0.0, ""completed_steps"": [""r2_bearing_right""], ""head_rotation_deg"": 242.17583430371317, ""head_translation_m"": 0.49324635958080804, ""hover_time_percent"": 0.0, ""left_hand_translation_m"": 0.44265691828775094, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": 0.5254554182186199, ""right_hover_episodes"": 0, ""right_hover_time_s"": 0.0, ""right_hover_translation_m"": 0.0, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 10.755792774027213, ""step_event_index"": 9, ""total_hand_translation_m"": 0.9681123365063709, ""total_hover_translation_m"": 0.0, ""trial_finished_elapsed_s"": 10.755792774027213, ""trial_recording"": false, ""trial_required_tool_ids"": [19]}"
2026-09-04T11:35:48.380-04:00,mann,task_aware,graph_complete,,r1_bearing_right,Row 1.1: bearing into right stand,complete,2,10,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [19], ""acquisition_complete"": true, ""any_hover_time_s"": 0.0, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": 242.17583430371317, ""head_translation_m"": 0.49324635958080804, ""hover_time_percent"": 0.0, ""left_hand_translation_m"": 0.44265691828775094, ""left_hover_episodes"": 0, ""left_hover_time_s"": 0.0, ""left_hover_translation_m"": 0.0, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": 0.5254554182186199, ""right_hover_episodes"": 0, ""right_hover_time_s"": 0.0, ""right_hover_translation_m"": 0.0, ""selected_step"": ""r1_bearing_right"", ""step_attempt"": 2, ""step_elapsed_s"": 10.755792774027213, ""step_event_index"": 10, ""total_hand_translation_m"": 0.9681123365063709, ""total_hover_translation_m"": 0.0, ""trial_finished_elapsed_s"": 10.755792774027213, ""trial_recording"": false, ""trial_required_tool_ids"": [19]}"
2026-09-04T11:36:01.306-04:00,mann,task_aware,step_started,keyboard,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,1,,,,,,,,,,,,,,,,,,,,,,,,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 6.0842023231089115e-05, ""step_event_index"": 1, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:36:01.323-04:00,mann,task_aware,task_aware_highlight_presented,system,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,2,,,,,,,,,,,,,,,,,,,,,"[14, 26, 33]",,task_aware_proactive_highlight,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 0.016673565027303994, ""step_event_index"": 2, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:36:05.092-04:00,mann,task_aware,participant_speech_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,3,,,,3.786182,,,,,,,,,,,,,,,,shaft,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 3.7861988020595163, ""step_event_index"": 3, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:36:05.183-04:00,mann,task_aware,vlm_request_submitted,speech,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,4,,,,3.876840,,,,,,,,,,,,,,,,shaft,,,speech_proxy,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 3.8768535749986768, ""step_event_index"": 4, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
2026-09-04T11:36:09.110-04:00,mann,task_aware,vlm_inference_completed,lifecycle,r1_gear_rod,Row 1.2: assemble gear rod,ready,3,5,,,,7.803486,,,,,,,,,,,,,,,,shaft,,,GEAR_ROD_ROW1,,"{""acquired_tool_ids"": [], ""acquisition_complete"": false, ""completed_steps"": [""r2_bearing_right"", ""r1_bearing_right""], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [19, 21], ""right_hand_translation_m"": null, ""selected_step"": ""r1_gear_rod"", ""step_attempt"": 3, ""step_elapsed_s"": 7.803494706051424, ""step_event_index"": 5, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [14, 26, 33]}"
