timestamp,participant_id,condition,event_type,modality,step_id,step_title,step_state,step_attempt,step_event_index,tool_id,tool_name,part_elapsed_s,step_elapsed_s,head_translation_m,head_rotation_deg,left_hand_translation_m,right_hand_translation_m,total_hand_translation_m,left_hover_time_s,right_hover_time_s,any_hover_time_s,hover_time_percent,left_hover_episodes,right_hover_episodes,left_hover_translation_m,right_hover_translation_m,total_hover_translation_m,correct,transcript,vlm_prediction,vlm_raw,graph_decision,spoken_response,state_json
2026-09-03T16:55:47.913-04:00,sandeep,task_aware,vlm_request_submitted,speech,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,22,,,,29.559189,,,,,,,,,,,,,,,,second gear,,,speech_proxy,,"{""acquired_tool_ids"": [15, 27], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 29.559198211994953, ""step_event_index"": 22, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T16:55:51.369-04:00,sandeep,task_aware,vlm_inference_completed,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,23,,,,33.015468,,,,,,,,,,,,,,,,second gear,,,GEAR_ROW2_RIGHT,,"{""acquired_tool_ids"": [15, 27], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 33.01547748199664, ""step_event_index"": 23, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T16:55:51.417-04:00,sandeep,task_aware,vlm_interaction,language,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,24,,,,,,,,,,,,,,,,,,,,second gear,GEAR_ROW2_RIGHT,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":""selected_step"",""target"":""GEAR_ROW2_RIGHT"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the Row 2 right gear.,"{""acquired_tool_ids"": [15, 27], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 33.063150882022455, ""step_event_index"": 24, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T16:55:51.474-04:00,sandeep,task_aware,part_selection,language,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,25,28,GEAR_ROW2_RIGHT,9.094211,33.120462,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 33.12049711297732, ""step_event_index"": 25, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T16:55:51.504-04:00,sandeep,task_aware,object_acquired,language,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,26,28,GEAR_ROW2_RIGHT,9.094211,33.120462,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 33.14986785198562, ""step_event_index"": 26, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T16:55:51.527-04:00,sandeep,task_aware,tts_queued,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,27,,,,33.172989,,,,,,,,,,,,,,,,1 part left.,,,replace,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 33.172995821980294, ""step_event_index"": 27, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T16:55:51.562-04:00,sandeep,task_aware,tts_started,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,28,,,,33.208433,,,,,,,,,,,,,,,,1 part left.,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 33.20844259299338, ""step_event_index"": 28, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T16:55:52.719-04:00,sandeep,task_aware,tts_finished,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,29,,,,34.365581,,,,,,,,,,,,,,,,1 part left.,,,,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 34.36559204699006, ""step_event_index"": 29, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T16:55:55.621-04:00,sandeep,task_aware,participant_speech_submitted,speech,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,30,,,,37.267328,,,,,,,,,,,,,,,,pin,,,speech_proxy,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 37.26734296500217, ""step_event_index"": 30, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T16:55:55.676-04:00,sandeep,task_aware,vlm_request_submitted,speech,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,31,,,,37.322251,,,,,,,,,,,,,,,,pin,,,speech_proxy,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 37.3222693449934, ""step_event_index"": 31, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T16:55:58.822-04:00,sandeep,task_aware,vlm_inference_completed,lifecycle,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,32,,,,40.468128,,,,,,,,,,,,,,,,pin,,,PIN,,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 40.46813833800843, ""step_event_index"": 32, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T16:55:58.862-04:00,sandeep,task_aware,vlm_interaction,language,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,33,,,,,,,,,,,,,,,,,,,,pin,PIN,"{""intent"":""part_reference"",""part_action"":""reference"",""reference_relation"":""direct"",""step_scope"":"""",""target"":""PIN"",""candidates"":[],""exclude_labels"":[]}",language_grounded,I identified and highlighted the wooden retaining pin.,"{""acquired_tool_ids"": [15, 27, 28], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 40.50833054498071, ""step_event_index"": 33, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T16:55:58.889-04:00,sandeep,task_aware,part_selection,language,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,34,33,PINS,7.414512,40.534975,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15, 27, 28, 33], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 40.535030470986385, ""step_event_index"": 34, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
2026-09-03T16:55:58.934-04:00,sandeep,task_aware,object_acquired,language,r2_gear_rod,Row 2.2: assemble gear rod,ready,1,35,33,PINS,7.414512,40.534975,,,,,,,,,,,,,,,1,,,,,,"{""acquired_tool_ids"": [15, 27, 28, 33], ""acquisition_complete"": false, ""completed_steps"": [], ""head_rotation_deg"": null, ""head_translation_m"": null, ""left_hand_translation_m"": null, ""removed_tool_ids"": [], ""right_hand_translation_m"": null, ""selected_step"": ""r2_gear_rod"", ""step_attempt"": 1, ""step_elapsed_s"": 40.58047965797596, ""step_event_index"": 35, ""total_hand_translation_m"": null, ""trial_finished_elapsed_s"": null, ""trial_recording"": true, ""trial_required_tool_ids"": [15, 27, 28, 33]}"
